76,77,-78,-24,-57,73,-52,53,80,12,39,-49,58,-18,29,72,-90,58,-12,-35
76,79,-84,-27,-62,75,-59,51,79,11,35,-54,55,-13,19,79,-88,57,-23,-37
54,-98,98,91,79,-91,-60,-98,42,33,-82,9,-59,-4,67,-81,-67,86,-23,42
-40,-37,23,-80,-62,94,71,-67,90,-61,-24,-26,50,-77,-66,-73,11,38,-65,86
78,77,-89,-17,-60,75,-54,55,81,14,31,-44,52,-15,24,74,-92,61,-15,-35
-36,-33,22,-88,-58,89,71,-72,98,-67,-22,-24,52,-88,-64,-76,16,32,-63,85
20,52,-6,-70,21,40,58,-89,87,64,-44,98,75,-39,97,-31,-29,-44,67,73
25,52,-2,-66,22,40,65,-94,90,65,-41,96,79,-31,93,-30,-24,-45,67,81
55,-97,93,99,75,-88,-60,-99,42,36,-78,5,-57,-2,65,-80,-66,84,-25,46
-59,-25,25,-61,-28,25,-52,-38,-59,-37,36,-10,-60,-37,96,-82,-10,55,-85,101
-37,-30,22,-76,-59,91,75,-61,92,-60,-21,-23,53,-83,-67,-70,19,42,-65,94
78,79,-81,-21,-54,69,-52,49,78,9,33,-50,54,-17,29,68,-90,53,-15,-45
81,76,-85,-25,-54,67,-55,56,80,9,36,-48,49,-12,24,71,-87,53,-19,-40
80,76,-86,-21,-61,73,-56,54,74,12,32,-48,53,-13,24,74,-94,58,-16,-37
21,51,-7,-73,15,42,58,-94,87,62,-50,96,69,-40,87,-32,-29,-48,65,76
77,74,-86,-24,-57,69,-59,59,80,11,35,-51,60,-23,28,72,-92,61,-16,-38
-43,-29,19,-79,-62,92,71,-66,90,-66,-20,-24,50,-81,-62,-74,11,37,-67,82
-38,-30,17,-79,-62,88,74,-66,98,-66,-24,-23,47,-81,-68,-74,16,36,-68,89
58,-98,91,97,79,-90,-62,-93,41,36,-79,12,-62,0,64,-77,-65,85,-22,42
-42,-34,22,-81,-62,89,74,-66,90,-59,-26,-27,46,-83,-68,-77,12,36,-66,82
79,76,-90,-18,-57,74,-56,58,74,14,36,-51,52,-15,24,72,-86,55,-16,-36
-38,-34,17,-79,-66,89,67,-67,90,-63,-25,-27,46,-82,-66,-74,9,36,-68,82
25,55,2,-72,19,40,67,-93,82,70,-47,97,73,-30,88,-36,-22,-46,67,72
-43,-31,20,-78,-64,100,67,-62,90,-60,-27,-28,59,-79,-75,-70,14,39,-66,88
57,-95,91,95,79,-93,-61,-92,48,39,-83,9,-54,0,65,-76,-72,88,-29,50
-46,-31,14,-80,-62,86,72,-70,95,-66,-25,-21,52,-87,-70,-77,15,37,-69,91
-60,-30,26,-63,-30,22,-57,-41,-61,-43,28,-13,-66,-45,97,-89,-11,49,-90,97
-58,-23,26,-64,-24,27,-56,-37,-60,-33,30,-17,-59,-34,97,-87,-8,52,-85,94
55,-104,92,90,75,-96,-62,-99,39,31,-84,5,-61,-3,65,-80,-75,87,-27,44
53,-88,92,97,80,-90,-63,-94,52,31,-76,13,-60,-1,72,-78,-65,89,-25,51
79,76,-84,-22,-57,72,-54,57,79,7,40,-52,54,-16,27,70,-90,62,-24,-32
55,-99,87,99,72,-92,-64,-98,43,30,-81,6,-59,0,63,-82,-71,90,-33,44
-42,-30,22,-80,-63,92,70,-66,95,-64,-24,-23,54,-85,-62,-76,16,35,-67,88
77,78,-81,-24,-54,70,-53,56,81,11,38,-51,58,-14,27,75,-87,57,-17,-37
81,77,-84,-26,-55,70,-54,55,83,7,37,-51,54,-14,23,73,-93,58,-15,-40
27,48,-3,-72,18,39,68,-93,82,70,-42,92,71,-34,94,-37,-24,-47,68,77
-61,-25,25,-61,-33,30,-61,-33,-62,-34,26,-10,-58,-40,101,-91,-9,51,-89,95
83,77,-78,-31,-59,72,-53,48,78,3,42,-51,59,-19,23,72,-90,56,-16,-37
80,76,-81,-22,-55,71,-51,52,87,11,38,-46,58,-15,28,80,-89,62,-15,-36
57,-91,91,96,83,-92,-60,-94,52,34,-79,8,-53,0,65,-73,-70,91,-24,48
21,50,-4,-74,22,36,64,-96,84,65,-49,96,68,-34,90,-34,-26,-51,65,73
23,58,-4,-73,20,41,65,-88,82,66,-42,88,75,-29,90,-38,-18,-49,64,78
-60,-29,20,-59,-29,24,-51,-39,-61,-39,32,-10,-59,-40,96,-86,-9,51,-86,90
-41,-31,23,-85,-62,89,70,-65,93,-63,-19,-22,53,-83,-61,-77,13,35,-64,88
-40,-36,21,-84,-64,89,69,-66,87,-67,-22,-27,44,-85,-65,-77,10,36,-68,82
32,54,0,-66,18,49,65,-87,87,68,-39,96,77,-26,97,-32,-25,-45,68,81
-43,-29,17,-79,-62,91,71,-67,95,-64,-20,-24,50,-81,-64,-74,13,37,-68,85
-40,-35,22,-80,-63,90,71,-65,91,-66,-22,-27,47,-82,-67,-78,16,36,-65,86
-60,-33,23,-65,-32,25,-61,-37,-60,-41,28,-9,-66,-37,94,-91,-17,53,-88,93
75,75,-89,-22,-60,75,-56,52,84,7,38,-52,59,-22,26,75,-93,64,-16,-38
-63,-25,23,-64,-28,27,-56,-37,-62,-36,27,-14,-60,-39,92,-88,-10,53,-88,94
62,-99,94,90,80,-89,-64,-94,45,32,-80,7,-57,-1,66,-79,-72,81,-29,47
-32,-29,22,-74,-60,94,76,-59,93,-58,-22,-19,48,-75,-64,-68,16,41,-60,91
17,48,-4,-75,18,31,66,-99,82,62,-48,91,72,-37,89,-35,-26,-51,63,73
-63,-31,22,-62,-34,27,-61,-37,-64,-40,22,-12,-67,-40,91,-96,-13,51,-95,91
75,78,-85,-24,-58,72,-54,52,77,11,34,-51,54,-19,26,71,-91,55,-19,-41
-62,-24,29,-60,-24,22,-49,-36,-57,-34,28,-6,-59,-38,96,-87,-8,58,-82,93
53,-95,93,92,73,-89,-62,-99,40,29,-78,6,-57,-5,68,-83,-69,86,-30,43
-42,-30,18,-74,-62,92,73,-67,93,-64,-23,-26,52,-82,-68,-73,15,36,-66,90
79,77,-80,-21,-60,78,-59,59,77,10,38,-51,58,-12,28,73,-90,63,-20,-35
80,75,-85,-23,-57,71,-53,50,77,7,31,-55,50,-13,21,72,-93,55,-24,-43
-41,-36,21,-79,-65,94,72,-65,89,-66,-26,-25,48,-83,-67,-79,10,36,-64,81
80,75,-86,-20,-60,73,-54,56,83,9,35,-51,56,-14,28,69,-87,61,-18,-33
52,-94,94,93,79,-96,-60,-99,46,31,-86,13,-62,0,65,-80,-66,88,-25,41
78,80,-82,-22,-61,72,-58,54,86,12,36,-50,60,-17,30,76,-90,62,-19,-34
55,-99,95,92,78,-94,-61,-101,48,31,-81,9,-61,0,68,-80,-70,88,-31,47
-59,-30,26,-61,-32,26,-57,-40,-59,-39,24,-9,-63,-38,94,-88,-11,49,-89,96
17,52,-7,-72,14,36,59,-100,85,64,-50,95,73,-38,93,-37,-29,-54,67,72
18,50,-5,-76,22,40,59,-90,83,63,-46,94,69,-34,89,-31,-26,-53,62,78
55,-95,92,99,80,-89,-64,-93,42,37,-81,12,-59,2,64,-74,-63,87,-17,45
-67,-22,18,-61,-32,26,-55,-37,-61,-34,28,-12,-63,-38,91,-84,-15,56,-87,91
79,79,-85,-22,-53,72,-52,53,76,13,31,-48,55,-15,25,72,-87,52,-14,-42
25,52,-2,-73,21,37,63,-92,77,71,-46,91,77,-37,90,-32,-27,-49,68,76
53,-94,93,91,79,-94,-59,-99,43,31,-81,7,-57,-6,67,-82,-68,85,-29,43
78,78,-83,-25,-56,70,-57,51,78,6,32,-51,54,-15,24,71,-90,54,-20,-44
58,-97,96,96,77,-89,-61,-101,47,30,-81,15,-60,-3,72,-81,-64,90,-27,47
-39,-36,19,-82,-60,86,73,-66,92,-64,-24,-25,47,-81,-70,-76,13,39,-66,89
60,-96,98,92,83,-88,-55,-97,49,35,-77,10,-59,-3,69,-79,-72,94,-31,46
-59,-25,27,-64,-29,25,-58,-33,-63,-38,28,-9,-63,-40,100,-88,-9,51,-84,91
51,-96,87,101,74,-93,-62,-96,42,38,-83,10,-58,-4,66,-79,-74,91,-28,43
-63,-27,26,-63,-33,25,-57,-35,-61,-35,25,-10,-62,-40,94,-87,-11,54,-88,95
21,49,-5,-74,12,41,58,-96,83,61,-44,96,75,-34,92,-36,-28,-54,66,76
-36,-33,21,-76,-64,93,74,-65,95,-69,-23,-23,44,-80,-60,-76,16,33,-67,84
81,72,-84,-24,-55,67,-54,51,81,7,34,-54,53,-18,25,68,-90,55,-16,-41
-43,-29,21,-80,-63,92,71,-68,95,-62,-23,-29,51,-84,-69,-71,13,38,-66,86
75,76,-81,-29,-59,71,-58,49,79,8,39,-56,56,-15,23,73,-87,57,-23,-39
77,76,-87,-22,-57,66,-51,47,79,10,32,-51,52,-21,26,72,-91,54,-18,-40
-43,-32,21,-79,-65,88,70,-64,90,-62,-27,-27,49,-84,-67,-78,16,36,-66,84
-64,-27,20,-66,-31,28,-60,-36,-61,-38,23,-13,-65,-39,92,-94,-16,49,-88,92
-61,-31,20,-63,-27,23,-54,-42,-65,-39,28,-11,-59,-44,97,-86,-11,51,-89,90
77,78,-81,-28,-58,76,-58,51,80,6,42,-55,57,-17,25,76,-87,62,-25,-38
73,80,-86,-22,-57,72,-60,53,77,13,37,-57,60,-21,29,72,-93,57,-19,-41
-45,-34,18,-80,-64,89,69,-68,89,-64,-25,-29,46,-83,-71,-77,13,31,-68,78
23,55,-2,-69,24,40,69,-93,91,63,-39,96,74,-29,91,-30,-20,-45,72,82
28,54,2,-72,25,43,71,-93,91,71,-38,98,81,-32,95,-32,-17,-45,72,79
78,76,-83,-26,-56,75,-56,57,77,14,30,-50,58,-15,24,72,-88,56,-17,-37
-61,-28,23,-60,-30,25,-54,-39,-60,-41,26,-11,-58,-40,92,-89,-13,55,-89,90
80,80,-79,-20,-53,73,-55,59,85,13,39,-46,59,-13,32,76,-86,64,-17,-35
77,79,-87,-23,-56,75,-57,54,81,8,40,-54,54,-13,30,71,-90,60,-13,-37
75,72,-92,-23,-64,69,-60,54,76,5,32,-59,48,-18,22,69,-100,56,-30,-43
-60,-24,27,-59,-27,26,-55,-39,-59,-40,28,-12,-62,-38,94,-85,-17,51,-89,92
20,53,-5,-72,22,38,63,-94,86,63,-41,91,75,-37,92,-35,-28,-50,65,75
57,-101,97,90,77,-93,-59,-97,50,34,-80,10,-57,0,69,-79,-68,86,-31,47
78,78,-84,-23,-55,71,-57,56,79,13,39,-51,57,-17,25,79,-89,57,-18,-41
26,48,-2,-72,18,46,65,-89,90,61,-39,95,72,-30,90,-28,-27,-45,65,76
24,55,-7,-72,21,43,61,-91,85,70,-43,94,77,-35,91,-30,-25,-44,67,77
24,55,-1,-71,20,40,67,-93,87,67,-41,89,80,-36,93,-34,-25,-48,67,78
-65,-27,23,-64,-31,28,-58,-37,-58,-41,26,-10,-67,-38,91,-91,-8,45,-84,93
-38,-28,24,-80,-65,91,71,-63,90,-63,-22,-21,50,-80,-62,-74,15,36,-63,89
60,-100,93,94,73,-88,-60,-93,43,34,-81,10,-61,2,65,-82,-67,91,-28,45
79,77,-85,-20,-55,71,-52,60,79,12,33,-50,58,-14,26,70,-87,55,-20,-36
78,76,-87,-19,-58,72,-57,59,80,16,31,-46,56,-16,28,69,-86,58,-15,-37
80,75,-82,-17,-54,74,-51,58,77,15,35,-51,58,-13,24,78,-89,58,-13,-38
-41,-31,16,-78,-66,90,72,-64,93,-60,-29,-22,44,-80,-70,-70,12,38,-67,83
47,-90,93,94,82,-91,-60,-95,43,34,-79,5,-55,-3,65,-81,-65,82,-31,48
22,48,-1,-76,19,39,65,-96,83,65,-46,96,70,-30,88,-33,-28,-49,65,79
81,85,-82,-16,-61,75,-52,55,84,11,38,-49,58,-8,27,77,-88,60,-23,-32
56,-104,90,97,76,-95,-67,-99,48,33,-79,10,-56,-4,69,-76,-72,86,-28,47
-40,-33,20,-79,-58,94,73,-65,91,-66,-20,-29,52,-80,-67,-73,18,33,-68,87
21,54,-4,-74,21,38,61,-95,86,66,-45,99,73,-33,97,-40,-22,-51,71,70
-64,-26,26,-70,-25,24,-58,-36,-64,-38,26,-13,-65,-39,97,-88,-7,48,-79,92
58,-95,96,98,81,-93,-55,-96,46,40,-80,9,-52,-1,66,-75,-68,89,-23,46
-60,-32,29,-63,-31,24,-56,-38,-60,-35,26,-6,-64,-41,100,-90,-12,51,-86,95
60,-101,96,94,80,-88,-60,-93,44,37,-75,8,-58,0,64,-74,-70,92,-27,47
79,74,-88,-24,-60,69,-60,50,80,10,32,-54,52,-21,24,75,-92,55,-24,-41
19,51,-6,-76,19,42,61,-95,82,62,-47,95,69,-37,86,-36,-27,-51,68,78
79,76,-84,-28,-56,66,-54,50,80,8,33,-53,55,-19,23,68,-89,53,-20,-41
-38,-32,22,-79,-63,90,75,-66,93,-63,-23,-27,52,-84,-64,-78,15,37,-67,90
51,-95,99,91,84,-94,-54,-97,41,37,-80,9,-60,-3,70,-79,-69,93,-23,39
81,80,-80,-25,-46,69,-50,52,82,7,39,-52,56,-13,30,72,-84,54,-11,-44
80,79,-80,-24,-57,73,-60,61,79,12,39,-49,62,-15,30,73,-89,62,-14,-33
-64,-24,20,-64,-32,18,-58,-42,-62,-44,25,-20,-61,-41,88,-93,-14,52,-91,94
-63,-28,24,-64,-33,27,-61,-36,-67,-40,20,-14,-60,-42,91,-92,-6,50,-95,93
-64,-26,22,-64,-27,25,-56,-34,-63,-36,25,-13,-66,-40,89,-91,-8,50,-88,90
23,54,-2,-75,21,38,67,-93,85,64,-48,97,72,-34,92,-31,-23,-49,68,74
57,-97,97,100,79,-90,-58,-96,52,41,-78,13,-55,0,72,-75,-69,92,-23,43
-60,-25,27,-65,-24,32,-54,-37,-61,-39,30,-12,-59,-39,96,-87,-11,49,-85,100
-59,-19,26,-60,-30,34,-55,-32,-58,-34,31,-8,-60,-35,98,-84,-10,56,-85,100
28,49,-4,-72,21,43,65,-93,92,59,-43,94,72,-34,91,-30,-26,-45,62,79
-63,-27,20,-64,-33,26,-58,-37,-68,-43,23,-15,-62,-41,94,-94,-12,51,-91,93
-37,-34,18,-83,-64,92,69,-62,89,-67,-25,-21,45,-77,-69,-69,10,33,-63,87
78,80,-79,-24,-54,73,-58,56,81,15,37,-49,57,-11,28,78,-88,57,-16,-38
-65,-31,25,-63,-30,26,-56,-39,-62,-43,26,-9,-64,-41,91,-88,-8,45,-86,92
-67,-28,24,-68,-34,30,-63,-36,-63,-40,24,-14,-66,-38,92,-90,-16,47,-89,97
-61,-26,25,-60,-32,30,-53,-36,-62,-41,29,-8,-57,-40,98,-83,-10,54,-86,97
-63,-27,25,-59,-28,23,-52,-36,-60,-38,25,-12,-68,-33,95,-93,-10,48,-83,88
78,80,-85,-24,-55,66,-56,52,81,13,34,-49,53,-18,29,71,-86,54,-17,-39
-42,-29,18,-73,-65,90,69,-59,93,-60,-27,-22,47,-75,-70,-70,18,39,-67,91
-42,-31,22,-76,-61,94,76,-71,97,-61,-26,-22,48,-74,-64,-74,15,36,-66,87
17,58,-8,-71,19,38,60,-94,81,64,-50,95,72,-36,92,-35,-30,-52,66,72
26,53,-1,-77,19,43,63,-92,86,68,-42,97,70,-30,92,-37,-23,-50,73,71
-63,-26,16,-62,-33,20,-56,-42,-60,-42,25,-15,-62,-44,89,-88,-12,52,-90,93
22,53,0,-74,23,44,64,-92,89,69,-44,100,74,-33,94,-33,-25,-46,72,75
-44,-38,19,-82,-59,83,75,-71,88,-67,-22,-29,48,-82,-68,-79,8,36,-68,84
29,49,-2,-72,21,44,67,-92,86,70,-43,94,74,-35,91,-34,-20,-45,70,82
55,-102,93,91,71,-92,-64,-102,36,34,-87,6,-56,-3,62,-81,-69,84,-27,42
-59,-29,23,-65,-30,23,-57,-37,-64,-34,23,-13,-63,-39,96,-89,-10,53,-86,92
-42,-35,24,-79,-63,92,69,-65,89,-59,-24,-27,52,-80,-65,-79,17,35,-62,85
22,52,-5,-73,20,41,64,-93,85,65,-46,94,71,-38,94,-33,-26,-49,66,74
54,-93,92,99,75,-88,-61,-97,47,40,-80,11,-57,-2,70,-80,-65,87,-26,46
73,74,-88,-27,-62,68,-61,49,75,11,34,-52,52,-21,19,76,-92,57,-22,-38
-55,-26,28,-64,-27,26,-57,-34,-60,-34,29,-11,-63,-39,98,-88,-10,53,-88,99
-40,-28,21,-76,-58,91,74,-66,93,-65,-19,-22,55,-83,-61,-74,14,43,-68,93
80,83,-81,-20,-57,73,-53,56,81,13,38,-51,64,-12,29,76,-86,55,-13,-38
-61,-29,24,-63,-30,24,-55,-38,-62,-36,24,-11,-67,-34,96,-89,-9,48,-84,93
58,-95,94,99,83,-93,-58,-96,51,34,-81,11,-55,2,66,-78,-67,92,-27,46
29,47,1,-69,24,41,67,-95,86,62,-39,97,72,-30,89,-34,-26,-48,69,80
52,-96,88,98,77,-89,-65,-98,42,36,-81,9,-62,-2,65,-78,-70,85,-29,45
83,79,-85,-18,-51,73,-48,56,82,14,34,-46,49,-8,26,71,-86,59,-19,-33
-41,-28,25,-80,-63,98,73,-66,95,-60,-23,-25,53,-84,-65,-73,17,38,-68,88
74,77,-87,-24,-60,70,-58,55,81,6,39,-57,56,-17,25,72,-91,60,-26,-38
-59,-28,24,-67,-28,26,-59,-39,-63,-41,27,-14,-64,-44,91,-87,-13,51,-92,95
59,-102,97,94,79,-91,-62,-94,46,40,-81,13,-58,-3,74,-76,-70,88,-21,46
79,74,-87,-20,-59,71,-59,60,79,12,31,-48,55,-14,23,70,-87,56,-20,-41
-59,-29,25,-66,-32,30,-61,-35,-64,-36,27,-11,-62,-42,94,-86,-10,53,-91,96
-41,-32,23,-80,-64,95,72,-66,95,-65,-25,-23,49,-79,-67,-74,18,33,-62,86
-64,-32,21,-68,-38,27,-64,-36,-68,-42,27,-16,-67,-44,93,-86,-16,47,-90,88
-60,-31,24,-62,-32,26,-56,-42,-63,-40,24,-9,-63,-42,100,-91,-9,49,-87,91
82,76,-86,-22,-60,72,-56,59,76,10,33,-51,57,-17,28,68,-87,53,-17,-36
56,-88,98,101,82,-86,-57,-90,49,40,-75,10,-53,4,67,-74,-66,95,-22,50
25,57,-5,-70,21,43,63,-94,85,73,-47,99,74,-34,98,-37,-23,-51,71,77
22,52,-2,-78,20,37,64,-94,81,63,-46,92,71,-36,88,-32,-27,-51,66,73
55,-92,92,95,84,-91,-60,-95,45,36,-83,9,-59,1,64,-77,-67,85,-27,48
24,52,-2,-70,21,41,64,-90,83,64,-43,92,79,-39,96,-32,-28,-50,65,76
-45,-37,22,-84,-61,90,73,-68,89,-63,-30,-27,49,-82,-69,-81,15,35,-69,83
20,50,-4,-73,17,38,63,-97,86,61,-47,95,71,-35,90,-31,-30,-49,66,72
-59,-27,26,-68,-29,25,-52,-38,-64,-35,26,-10,-63,-44,99,-93,-7,50,-83,91
-38,-32,19,-80,-63,93,70,-63,93,-64,-26,-25,53,-80,-68,-76,17,34,-62,83
55,-103,91,96,77,-90,-66,-96,45,35,-76,6,-59,-1,62,-75,-75,87,-30,44
54,-98,91,95,74,-92,-64,-101,45,33,-82,9,-58,-4,65,-78,-73,90,-31,43
55,-96,86,91,74,-91,-68,-92,42,33,-82,4,-59,-3,58,-75,-77,86,-25,44
59,-98,98,96,82,-93,-53,-99,49,40,-81,11,-56,0,70,-76,-68,94,-27,52
54,-95,95,96,76,-92,-59,-99,41,37,-84,9,-59,2,69,-83,-62,84,-26,47
23,44,-2,-72,16,40,63,-98,89,65,-42,100,73,-34,92,-33,-29,-47,69,74
-55,-23,23,-59,-23,24,-58,-37,-58,-35,30,-12,-55,-39,100,-85,-9,52,-87,95
-58,-30,31,-69,-33,27,-62,-36,-62,-41,28,-11,-69,-41,96,-91,-14,52,-89,93
-62,-29,20,-68,-32,19,-60,-43,-65,-38,24,-19,-68,-40,90,-97,-16,50,-94,91
-68,-30,21,-68,-32,22,-61,-39,-62,-43,22,-13,-67,-42,87,-93,-13,47,-88,92
77,80,-76,-25,-53,73,-58,56,79,13,39,-48,61,-15,28,79,-88,64,-21,-36
-38,-32,23,-79,-61,92,74,-67,95,-57,-26,-24,49,-77,-66,-76,15,36,-63,89
-60,-24,24,-64,-29,23,-58,-37,-60,-34,27,-11,-62,-35,92,-87,-7,51,-85,93
-36,-30,20,-79,-61,90,75,-63,95,-64,-22,-24,51,-81,-67,-72,16,37,-65,89
-42,-29,20,-79,-64,92,71,-66,93,-64,-22,-23,45,-78,-66,-76,14,37,-67,83
26,56,-2,-73,17,43,66,-94,85,67,-50,96,76,-40,92,-34,-22,-47,65,76
58,-98,93,93,76,-91,-63,-100,44,33,-83,6,-57,-2,64,-81,-73,88,-27,41
-39,-36,24,-81,-63,87,76,-65,93,-63,-24,-27,48,-85,-64,-82,16,36,-69,87
23,56,-2,-71,22,36,60,-89,80,72,-48,97,76,-36,96,-32,-25,-47,68,74
25,48,0,-72,18,43,62,-90,87,66,-43,97,71,-34,93,-29,-28,-46,64,74
-62,-25,23,-58,-31,29,-59,-32,-61,-37,31,-12,-59,-34,92,-90,-9,52,-90,90
20,55,-4,-70,18,44,62,-91,90,65,-46,100,73,-33,94,-31,-24,-46,67,76
-59,-31,26,-65,-34,27,-54,-36,-62,-35,25,-8,-64,-37,95,-90,-12,54,-87,94
-40,-33,25,-84,-59,90,72,-62,92,-61,-26,-22,51,-79,-69,-75,16,37,-61,87
-65,-24,25,-63,-29,25,-54,-35,-65,-37,26,-10,-57,-37,98,-85,-4,53,-83,97
56,-94,98,92,83,-89,-60,-95,51,39,-82,12,-57,2,67,-76,-71,91,-30,45
77,76,-85,-24,-58,69,-55,51,80,8,35,-50,50,-15,22,73,-88,55,-22,-39
24,52,-1,-76,21,41,67,-91,79,61,-43,92,71,-34,92,-34,-25,-55,73,79
70,75,-86,-26,-57,68,-56,48,75,7,33,-55,56,-23,24,70,-91,52,-23,-43
59,-98,94,99,86,-93,-59,-91,51,37,-79,16,-59,0,70,-75,-69,91,-22,43
55,-93,96,95,83,-88,-60,-90,43,36,-78,7,-58,2,67,-77,-68,86,-21,47
-40,-34,18,-79,-64,89,70,-63,88,-60,-30,-27,44,-80,-71,-74,14,38,-68,90
81,81,-83,-22,-54,74,-56,60,80,12,40,-52,60,-14,24,74,-88,59,-21,-36
-60,-27,29,-55,-31,35,-50,-34,-56,-30,27,-5,-56,-31,98,-86,-9,58,-86,94
85,75,-83,-20,-54,74,-51,56,82,14,41,-50,60,-20,29,77,-93,62,-11,-35
-44,-30,19,-78,-62,93,72,-70,94,-64,-25,-25,48,-80,-66,-76,16,37,-69,86
22,51,-2,-67,16,41,65,-91,86,64,-44,93,72,-32,98,-36,-27,-49,65,80
-62,-24,23,-58,-35,28,-57,-34,-60,-37,27,-12,-60,-40,95,-84,-8,55,-89,95
59,-94,96,98,80,-87,-61,-92,43,34,-76,7,-52,1,66,-76,-70,90,-25,45
22,50,-3,-76,14,42,60,-95,88,67,-45,97,71,-28,93,-32,-26,-51,65,73
17,57,-3,-73,19,38,64,-92,87,64,-47,97,72,-31,93,-35,-24,-48,66,71
23,52,-3,-77,19,42,62,-98,85,68,-49,98,73,-35,91,-36,-25,-52,67,73
-64,-28,25,-64,-31,29,-58,-37,-66,-36,23,-8,-64,-43,94,-85,-13,51,-90,93
58,-100,98,95,78,-91,-58,-95,44,37,-82,10,-56,3,64,-78,-67,88,-27,44
84,84,-78,-25,-50,73,-51,54,81,11,39,-48,59,-10,27,75,-84,56,-15,-39
56,-96,97,98,83,-94,-58,-95,52,38,-78,14,-53,-3,70,-74,-68,91,-22,43
74,79,-87,-22,-56,73,-55,53,78,9,35,-51,52,-13,23,75,-90,60,-26,-39
22,51,-7,-76,18,42,62,-92,82,62,-43,90,74,-39,92,-32,-28,-52,65,76
-34,-35,21,-80,-61,97,73,-66,96,-65,-25,-19,52,-83,-64,-70,16,37,-65,89
25,52,-4,-70,18,46,66,-94,92,65,-44,98,74,-34,92,-32,-22,-47,67,79
78,77,-81,-20,-59,71,-58,56,76,13,35,-49,57,-20,32,71,-91,58,-21,-39
-51,-27,25,-60,-27,29,-56,-34,-57,-35,28,-14,-59,-36,97,-88,-7,53,-88,95
-63,-26,22,-68,-28,26,-62,-38,-60,-43,25,-16,-63,-39,90,-90,-17,53,-88,94
26,61,-4,-69,28,44,65,-89,90,72,-42,97,79,-33,99,-30,-22,-48,70,78
81,78,-78,-20,-54,75,-55,56,80,12,39,-54,60,-14,31,77,-87,57,-18,-36
-63,-29,24,-60,-34,27,-57,-35,-66,-38,21,-12,-59,-41,99,-85,-12,50,-90,91
-64,-25,32,-62,-26,27,-53,-33,-56,-33,28,-8,-66,-40,96,-89,-11,52,-83,92
-45,-36,17,-82,-65,89,68,-71,89,-66,-23,-30,52,-85,-71,-77,8,39,-71,86
51,-99,89,92,73,-93,-66,-97,39,32,-79,5,-60,-3,60,-76,-70,88,-28,45
-58,-31,23,-68,-32,25,-60,-36,-66,-39,26,-11,-64,-41,93,-92,-12,52,-90,93
82,77,-79,-19,-56,73,-55,56,80,11,36,-53,59,-16,33,73,-88,57,-21,-37
-65,-29,19,-58,-32,24,-56,-40,-61,-36,30,-13,-62,-38,89,-90,-15,54,-95,89
-62,-26,27,-61,-29,30,-56,-31,-62,-32,23,-1,-63,-37,100,-86,-8,53,-83,94
54,-94,90,91,75,-94,-62,-98,44,32,-83,6,-60,-3,68,-82,-72,81,-24,42
-38,-34,21,-80,-65,92,73,-65,98,-63,-25,-25,50,-85,-62,-74,13,36,-68,87
74,76,-78,-26,-59,76,-56,53,77,8,38,-53,57,-16,26,69,-89,60,-18,-39
-39,-30,23,-80,-65,96,72,-66,96,-65,-24,-25,48,-80,-65,-74,14,36,-63,85
78,84,-83,-19,-49,73,-51,53,84,14,37,-48,60,-13,30,75,-87,57,-8,-42
-57,-24,27,-59,-24,32,-54,-32,-55,-30,26,-8,-60,-33,100,-86,-7,52,-83,99
-55,-31,27,-65,-30,29,-56,-40,-59,-38,30,-8,-62,-36,98,-86,-11,53,-86,98
-64,-24,23,-62,-29,23,-52,-40,-65,-38,28,-14,-61,-40,92,-85,-7,47,-88,90
54,-98,96,93,75,-90,-61,-93,41,33,-77,11,-59,-1,69,-79,-65,89,-23,43
26,55,0,-72,22,48,66,-93,89,70,-40,102,75,-28,94,-33,-22,-48,73,77
-42,-34,23,-81,-64,92,71,-69,92,-65,-21,-30,55,-81,-66,-79,12,36,-63,86
55,-98,91,92,76,-96,-56,-96,39,39,-82,4,-54,-5,65,-77,-70,82,-25,47
-55,-22,26,-60,-29,29,-53,-33,-57,-30,28,-13,-58,-36,101,-90,-10,55,-86,95
-44,-34,17,-82,-63,92,72,-74,93,-66,-27,-28,49,-87,-67,-76,8,34,-71,83
22,55,-1,-74,20,39,64,-95,87,66,-47,100,71,-30,92,-36,-26,-47,64,68
-57,-24,22,-63,-27,28,-58,-37,-57,-40,27,-10,-62,-37,93,-90,-7,51,-85,97
-62,-21,27,-59,-28,31,-54,-33,-59,-33,27,-9,-59,-36,95,-86,-6,58,-87,100
55,-100,94,98,76,-89,-64,-99,45,36,-78,10,-57,0,68,-78,-69,87,-26,43
-60,-29,25,-63,-32,24,-62,-36,-66,-42,26,-14,-64,-42,94,-92,-8,48,-94,91
51,-97,89,91,76,-94,-64,-95,41,32,-84,6,-58,-6,60,-83,-71,84,-28,37
28,60,-2,-70,20,48,66,-86,88,72,-45,99,78,-30,100,-31,-20,-46,68,79
24,55,-4,-74,21,42,64,-93,86,65,-42,94,78,-35,95,-35,-21,-52,70,73
56,-98,88,94,78,-94,-61,-98,44,36,-85,9,-55,-8,64,-78,-73,92,-30,44
21,51,0,-72,18,41,62,-87,83,63,-41,89,77,-35,90,-39,-26,-47,61,74
23,48,-3,-76,17,39,63,-90,79,64,-45,92,71,-34,92,-37,-28,-49,63,76
